Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,APH,APP,AVGO,CDNS,CRM,CRWD,CSCO,CTSH,DDOG,DELL,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,LRCX,MCHP,MSFT,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,QCOM,SMCI,STX,SWKS,TEL,TER,TXN,WDAY,WDC
2025-02-06,232.16995239257812,383.51068115234375,435.3999938964844,204.4582061767578,307.70001220703125,99.61000061035156,180.98828125,110.16000366210938,115.2699966430664,69.49513244628906,380.6300048828125,229.2880859375,302.9100036621094,328.66436767578125,420.510009765625,60.79290771484375,85.7041244506836,144.85000610351562,104.44446563720703,167.6699981689453,104.72000122070312,210.97000122070312,27.23933982849121,52.64938735961914,20.79935646057129,31.216638565063477,247.05665588378906,19.3799991607666,586.2218017578125,82.07832336425781,51.485042572021484,412.7750549316406,94.23117065429688,204.66000366210938,121.52987670898438,128.64479064941406,212.8212890625,52.439998626708984,170.62107849121094,187.3699951171875,111.27999877929688,165.61279296875,33.84000015258789,94.70228576660156,62.9517822265625,144.70831298828125,113.57537078857422,178.8292999267578,277.82000732421875,48.55147171020508
2025-02-07,226.60511779785156,382.16412353515625,433.07000732421875,201.88072204589844,301.1499938964844,99.63999938964844,178.2160186767578,107.55999755859375,118.47000122070312,69.26689910888672,375.7200012207031,222.856201171875,299.67999267578125,323.71661376953125,421.5899963378906,60.79290771484375,84.82828521728516,142.64999389648438,104.88819122314453,168.33999633789062,107.66000366210938,211.39999389648438,27.15089988708496,51.98207473754883,20.71171760559082,30.90064239501953,245.984375,19.100000381469727,574.9481811523438,81.5828628540039,50.3023681640625,406.7494812011719,91.99850463867188,201.6580047607422,120.42274475097656,129.80447387695312,209.0030059814453,51.25,172.70989990234375,193.94000244140625,110.8499984741211,164.28256225585938,36.279998779296875,94.31970977783203,63.03815460205078,145.11338806152344,112.73902130126953,175.6289520263672,271.8900146484375,48.53641128540039
2025-02-10,226.8741912841797,383.06512451171875,451.1000061035156,201.53639221191406,304.989990234375,102.0999984741211,181.83975219726562,110.4800033569336,120.2300033569336,71.25163269042969,384.3999938964844,232.9351043701172,305.6300048828125,325.07781982421875,428.9200134277344,61.32009506225586,85.5761947631836,147.10000610351562,110.74543762207031,162.88999938964844,109.55000305175781,211.57000732421875,27.632404327392578,52.06058120727539,20.867517471313477,31.42730140686035,244.6105499267578,19.770000457763672,582.8843994140625,82.97015380859375,50.45746994018555,409.201416015625,95.61663818359375,204.36199951171875,120.530517578125,133.53347778320312,206.17611694335938,47.040000915527344,177.12515258789062,196.39999389648438,116.6500015258789,167.60812377929688,42.650001525878906,95.93830871582031,62.030540466308594,147.8895721435547,113.5654067993164,175.93141174316406,269.8800048828125,51.98501205444336
2025-02-11,231.82725524902344,386.154296875,458.82000732421875,200.15911865234375,299.7200012207031,101.37999725341797,181.38430786132812,111.0999984741211,116.83999633789062,69.41575622558594,375.25,232.9351043701172,303.8699951171875,322.29595947265625,431.6400146484375,60.94911193847656,86.47171020507812,145.4199981689453,109.88756561279297,161.60000610351562,108.33000183105469,206.25999450683594,27.367084503173828,51.42270278930664,20.62407684326172,31.74329948425293,249.9390411376953,20.969999313354492,581.9307861328125,82.50442504882812,50.97126007080078,408.4270935058594,93.77267456054688,201.80999755859375,117.14053344726562,132.76370239257812,207.0791778564453,47.93000030517578,175.41250610351562,195.49000549316406,112.62000274658203,168.22433471679688,38.61000061035156,95.96773529052734,62.59672546386719,147.06956481933594,112.23123168945312,174.89715576171875,263.0,51.894657135009766
2025-02-12,236.06277465820312,384.9859313964844,462.760009765625,201.80201721191406,297.2799987792969,101.05999755859375,179.0972137451172,111.72000122070312,109.63999938964844,69.19743347167969,380.32000732421875,234.23338317871094,294.04998779296875,324.0047607421875,434.6300048828125,61.04673767089844,86.6783676147461,148.08999633789062,111.3469467163086,158.61000061035156,107.69999694824219,207.52999877929688,26.954368591308594,51.039974212646484,20.536439895629883,31.637968063354492,251.02830505371094,22.479999542236328,572.65380859375,80.82975769042969,52.202396392822266,406.0447082519531,91.38050842285156,196.47999572753906,115.51412200927734,131.10414123535156,215.7364959716797,50.060001373291016,170.4923858642578,196.72999572753906,117.38999938964844,166.5615234375,39.68000030517578,97.32146453857422,63.517974853515625,144.72805786132812,111.05634307861328,175.6191864013672,257.9200134277344,50.659786224365234
2025-02-13,240.70689392089844,385.67901611328125,459.2200012207031,205.94371032714844,303.4800109863281,99.66000366210938,182.44371032714844,111.80999755859375,109.75,68.8401870727539,471.6700134277344,233.6883087158203,296.1600036621094,327.7106018066406,453.7699890136719,62.32566452026367,88.15449523925781,135.88999938964844,108.72400665283203,160.33999633789062,109.9800033569336,212.5399932861328,27.53413963317871,51.13811111450195,20.721454620361328,31.886932373046875,254.3451385498047,24.1299991607666,579.9642944335938,82.5440673828125,52.599853515625,407.5337219238281,95.34752655029297,197.89599609375,115.34757232666016,135.2530059814453,215.54017639160156,50.91999816894531,172.11590576171875,201.8800048828125,117.91000366210938,168.38082885742188,42.279998779296875,99.54826354980469,63.50838088989258,151.3771209716797,112.3507080078125,176.40953063964844,260.1300048828125,50.87062072753906
2025-02-14,243.7664337158203,384.16412353515625,460.1600036621094,211.1282196044922,302.7200012207031,100.01000213623047,167.52305603027344,113.0999984741211,106.87000274658203,68.35391998291016,510.1300048828125,230.95301818847656,295.19000244140625,324.4220886230469,451.739990234375,63.33123016357422,89.25666809082031,131.00999450683594,112.78660583496094,159.75999450683594,111.63999938964844,182.19000244140625,27.36140251159668,51.560089111328125,21.140165328979492,32.21250915527344,256.39605712890625,23.600000381469727,583.4207763671875,81.9990463256836,54.053958892822266,405.43914794921875,99.19490814208984,197.3260040283203,116.6506576538086,138.81204223632812,220.0062713623047,51.83000183105469,172.4128875732422,200.02999877929688,119.16000366210938,168.45907592773438,47.90999984741211,99.53844451904297,63.268470764160156,150.9325408935547,112.87896728515625,178.58535766601562,258.04998779296875,51.495582580566406
2025-02-18,243.6368865966797,383.7284851074219,464.1099853515625,216.64720153808594,295.6600036621094,99.31999969482422,170.29531860351562,114.27999877929688,111.05999755859375,68.5027847290039,496.0,226.4833984375,300.42999267578125,326.8263854980469,455.3599853515625,63.0578727722168,87.656982421875,130.6300048828125,118.66357421875,162.8699951171875,114.26000213623047,181.0800018310547,27.262697219848633,51.903560638427734,21.20833396911621,32.748748779296875,258.152587890625,27.389999389648438,576.0309448242188,85.7942886352539,56.0897102355957,406.64031982421875,106.441162109375,199.49600219726562,118.08110809326172,139.3618927001953,224.63922119140625,51.95000076293945,177.996337890625,208.27999877929688,124.62000274658203,169.83819580078125,55.79999923706055,101.13741302490234,64.31446075439453,152.56268310546875,114.7029800415039,181.9320831298828,265.7200012207031,54.236392974853516
2025-02-19,244.03550720214844,386.3621826171875,456.989990234375,237.73934936523438,299.05999755859375,100.26000213623047,172.33489990234375,114.69000244140625,103.91999816894531,69.27682495117188,494.1700134277344,226.68162536621094,274.0400085449219,322.4250793457031,450.1400146484375,63.30192947387695,87.32125091552734,128.85000610351562,119.27494812011719,162.5,114.56999969482422,176.5500030517578,27.144248962402344,51.68766403198242,21.2764949798584,33.208377838134766,259.3792419433594,25.719999313354492,578.2657470703125,86.86449432373047,61.6443977355957,411.7327575683594,104.01909637451172,197.42799377441406,122.00995635986328,139.19192504882812,241.0508575439453,55.52000045776367,179.69908142089844,205.19000244140625,112.05999755859375,171.38360595703125,60.25,101.03931427001953,64.89025115966797,154.17308044433594,115.52029418945312,191.55264282226562,261.1000061035156,53.837318420410156
2025-02-20,244.99224853515625,381.035400390625,454.69000244140625,239.86431884765625,291.0199890136719,98.02999877929688,174.66697692871094,114.16999816894531,103.4000015258789,68.8401870727539,450.010009765625,224.70945739746094,270.2300109863281,316.3646545410156,436.1400146484375,63.13597106933594,86.4424057006836,126.23999786376953,118.2198486328125,164.08999633789062,114.20999908447266,176.57000732421875,26.966575622558594,50.902584075927734,21.169382095336914,33.24667739868164,259.7913513183594,26.09000015258789,575.1766967773438,88.21214294433594,62.33267593383789,413.91107177734375,102.84294891357422,193.5959930419922,122.02955627441406,140.07168579101562,241.32569885253906,55.7400016784668,174.2344512939453,198.80999755859375,106.2699966430664,169.89688110351562,59.27000045776367,100.68617248535156,64.60234832763672,153.9063262939453,118.16161346435547,199.0071258544922,261.6300048828125,53.67919158935547
2025-02-21,244.7132110595703,360.65887451171875,444.32000732421875,235.0339813232422,285.0,76.7300033569336,170.66770935058594,110.83999633789062,98.30000305175781,67.06385040283203,415.30999755859375,216.70179748535156,258.3399963378906,307.7906494140625,406.67999267578125,62.46234130859375,83.8058853149414,119.63999938964844,115.96174621582031,155.44000244140625,110.0199966430664,173.77000427246094,26.7000675201416,50.52967834472656,20.585128784179688,33.160499572753906,256.5923156738281,24.8700008392334,561.6583862304688,85.23937225341797,59.201499938964844,406.03326416015625,98.51712799072266,187.6820068359375,121.95117950439453,134.3932342529297,232.157958984375,54.04999923706055,166.1265869140625,191.02999877929688,101.3499984741211,161.80796813964844,56.06999969482422,98.93024444580078,64.49678802490234,153.2912139892578,115.53026580810547,197.09471130371094,256.3900146484375,51.736534118652344
2025-02-24,246.25791931152344,360.31231689453125,444.4200134277344,233.14511108398438,285.260009765625,77.6500015258789,167.2837371826172,108.11000061035156,92.69000244140625,66.6172866821289,410.45001220703125,206.06787109375,252.9499969482422,306.32025146484375,391.7200012207031,61.739898681640625,83.48989868164062,117.51000213623047,112.5499496459961,152.91000366210938,108.69000244140625,174.07000732421875,26.99618911743164,49.832916259765625,20.205364227294922,33.19880294799805,256.9750061035156,24.270000457763672,563.41650390625,82.58368682861328,59.41148376464844,401.8457336425781,95.09832763671875,185.51600646972656,121.00080108642578,130.244384765625,228.85009765625,53.400001525878906,168.25503540039062,190.38999938964844,90.68000030517578,157.57275390625,51.61000061035156,98.1749038696289,64.51618194580078,151.99154663085938,113.20789337158203,195.86529541015625,261.80999755859375,48.83267593383789
2025-02-25,246.19810485839844,359.36181640625,443.4100036621094,231.4825439453125,283.7200012207031,78.05000305175781,164.27687072753906,103.95999908447266,92.87999725341797,64.51348114013672,377.05999755859375,200.7261505126953,248.89999389648438,303.89605712890625,379.75,62.745460510253906,83.77626037597656,114.9800033569336,109.10856628417969,147.4600067138672,108.05999755859375,176.64999389648438,27.193599700927734,48.743614196777344,19.7574405670166,32.65298843383789,252.93202209472656,22.989999771118164,551.8847045898438,79.56137084960938,58.76687240600586,395.77825927734375,92.91548919677734,184.45799255371094,120.13861846923828,126.59537506103516,224.34474182128906,51.220001220703125,166.84927368164062,188.00999450683594,87.83999633789062,157.6901397705078,45.540000915527344,97.82174682617188,64.13799285888672,150.74148559570312,110.98519897460938,195.12376403808594,255.22000122070312,48.88248825073242
2025-02-26,239.5408935546875,354.8072814941406,441.5,229.93800354003906,285.6700134277344,79.58000183105469,167.22418212890625,104.73999786376953,96.37999725341797,65.72416687011719,331.0,211.0330352783203,253.94000244140625,305.3366394042969,394.55999755859375,62.55997085571289,83.09491729736328,113.37000274658203,114.0389175415039,156.83999633789062,109.0199966430664,176.9600067138672,27.134376525878906,49.077274322509766,19.835342407226562,32.39444351196289,251.0577392578125,23.520000457763672,621.2937622070312,80.56221008300781,58.37620162963867,397.5985412597656,97.39082336425781,188.39199829101562,121.97076416015625,131.24411010742188,225.14964294433594,50.54999923706055,170.73985290527344,189.5500030517578,89.30999755859375,158.55087280273438,51.11000061035156,98.36127471923828,64.75862121582031,151.51535034179688,114.4338607788086,193.42601013183594,271.0899963378906,49.96831512451172
2025-02-27,236.49131774902344,353.3419189453125,437.19000244140625,220.21829223632812,282.3500061035156,77.87000274658203,155.44476318359375,99.51000213623047,91.56999969482422,64.96005249023438,320.489990234375,196.0286102294922,248.55999755859375,292.9872741699219,380.239990234375,62.2963752746582,82.9369125366211,113.52999877929688,106.3278579711914,141.17999267578125,107.08999633789062,174.94000244140625,26.927095413208008,48.08611297607422,19.31925392150879,31.724149703979492,248.49652099609375,23.09000015258789,596.372802734375,75.478759765625,55.787994384765625,390.4368896484375,91.52006530761719,184.19200134277344,115.8276596069336,120.11714935302734,212.87034606933594,47.380001068115234,163.10719299316406,187.5,84.7699966430664,151.05857849121094,42.95000076293945,98.75366973876953,62.179141998291016,150.5629119873047,108.4535140991211,186.654541015625,260.57000732421875,48.015811920166016
2025-02-28,241.01583862304688,345.0546569824219,438.55999755859375,226.32754516601562,274.2099914550781,80.68000030517578,156.86387634277344,99.86000061035156,93.05000305175781,66.09133911132812,325.739990234375,197.64401245117188,250.5,295.91815185546875,389.6600036621094,62.58926010131836,82.28519439697266,116.55000305175781,101.32848358154297,136.17999267578125,108.01000213623047,179.5,26.97644805908203,49.49750900268555,19.290037155151367,29.56005096435547,247.72129821777344,23.729999542236328,609.7024536132812,76.04358673095703,57.487422943115234,394.87310791015625,93.32413482666016,185.95199584960938,97.79019927978516,124.8858413696289,211.61395263671875,47.04999923706055,164.39414978027344,190.42999267578125,84.91999816894531,153.72882080078125,41.459999084472656,99.97006225585938,64.64225769042969,152.81500244140625,109.50008392333984,191.23065185546875,263.3399963378906,48.743019104003906
2025-03-03,237.21881103515625,341.579345703125,440.7200012207031,224.82237243652344,272.0299987792969,81.0,150.96917724609375,98.2300033569336,86.01000213623047,62.96540069580078,337.3399963378906,185.69200134277344,241.74000549316406,291.1591796875,382.7300109863281,61.974205017089844,82.46294403076172,113.16999816894531,94.2287826538086,127.62999725341797,106.54000091552734,177.69000244140625,27.28243637084961,47.622230529785156,18.5305118560791,28.765274047851562,245.5133514404297,22.739999771118164,597.038330078125,75.09230041503906,56.5986442565918,386.4184265136719,90.2442398071289,182.06199645996094,93.79277038574219,114.02880859375,212.53662109375,44.90999984741211,160.39471435546875,183.67999267578125,83.41999816894531,150.25653076171875,36.06999969482422,98.1552734375,63.565853118896484,149.4120635986328,105.43344116210938,189.6695098876953,254.57000732421875,46.83035659790039
2025-03-04,235.1259765625,342.3615417480469,446.0299987792969,223.47860717773438,267.42999267578125,82.18000030517578,151.7035369873047,100.75,85.5199966430664,62.568450927734375,327.2300109863281,185.80104064941406,241.2899932861328,285.476318359375,390.1600036621094,61.75941848754883,82.69004821777344,115.45999908447266,92.7595443725586,131.22999572753906,106.4800033569336,176.4199981689453,26.907352447509766,45.885128021240234,18.345497131347656,28.04709815979004,248.47689819335938,21.329999923706055,594.0386962890625,75.74632263183594,56.784210205078125,386.53778076171875,90.90208435058594,181.21800231933594,91.66667938232422,115.95828247070312,207.26565551757812,44.4900016784668,155.8903350830078,184.3800048828125,84.4000015258789,151.07814025878906,39.13999938964844,92.28911590576172,64.0216293334961,146.87225341796875,106.87870025634766,190.1085662841797,253.6300048828125,44.459449768066406
2025-03-05,234.93663024902344,344.8170471191406,451.239990234375,226.7293243408203,267.239990234375,82.81999969482422,154.1348419189453,101.66999816894531,87.81999969482422,64.21577453613281,318.0,189.8643341064453,244.6999969482422,290.0762634277344,365.44000244140625,62.442813873291016,83.233154296875,115.08999633789062,95.89523315429688,130.89999389648438,106.80000305175781,176.3000030517578,27.193599700927734,46.42797088623047,18.394184112548828,28.267335891723633,246.6516876220703,20.809999465942383,613.34765625,78.56903076171875,58.249229431152344,398.8816223144531,94.03182220458984,183.1580047607422,92.95018005371094,117.26792907714844,212.77220153808594,46.4900016784668,159.93930053710938,184.27999877929688,90.12999725341797,155.0198974609375,38.900001525878906,90.67051696777344,65.35015869140625,149.5906524658203,109.84893035888672,190.82086181640625,259.6099853515625,44.03109359741211
2025-03-06,234.52801513671875,338.46051025390625,444.7799987792969,220.10934448242188,260.3900146484375,82.80999755859375,150.38368225097656,98.8499984741211,84.33999633789062,61.27838134765625,259.6300048828125,177.84295654296875,243.16000366210938,284.1946716308594,347.7300109863281,61.90586471557617,82.51231384277344,111.45999908447266,91.72415924072266,131.1300048828125,101.72000122070312,172.1300048828125,26.97644805908203,44.91788101196289,17.488595962524414,28.6982421875,244.0413818359375,20.75,602.2827758789062,76.0047378540039,56.90141296386719,394.773681640625,88.97838592529297,173.41799926757812,90.00108337402344,110.53976440429688,210.5146026611328,43.880001068115234,149.4258575439453,179.3300018310547,80.45999908447266,153.4464874267578,37.04999923706055,84.9907455444336,64.90408325195312,146.128173828125,105.04472351074219,184.74212646484375,253.75999450683594,41.291603088378906
2025-03-07,238.25527954101562,338.797119140625,449.3999938964844,223.1624298095703,259.75,87.5199966430664,154.49209594726562,100.30999755859375,83.36000061035156,62.449371337890625,270.4800109863281,193.2140655517578,243.2100067138672,281.0552062988281,333.5,62.42329025268555,82.18645477294922,109.62999725341797,90.18590545654297,139.1300048828125,101.27999877929688,175.27999877929688,27.845060348510742,45.33241271972656,15.395028114318848,29.24405288696289,256.65118408203125,20.639999389648438,605.5009155273438,78.5292739868164,58.37620162963867,391.2127380371094,92.65633392333984,170.12600708007812,91.87242889404297,112.65918731689453,218.45541381835938,45.400001525878906,153.60350036621094,180.92999267578125,84.91000366210938,158.5404052734375,38.2400016784668,86.32484436035156,70.41215515136719,149.6204071044922,108.18440246582031,185.89349365234375,252.3800048828125,41.5406494140625
2025-03-10,226.70477294921875,331.9851379394531,435.0799865722656,213.6770782470703,248.39999389648438,84.1500015258789,148.84552001953125,96.62999725341797,77.55999755859375,61.31808090209961,238.0800018310547,182.7981719970703,233.9600067138672,271.1299743652344,308.8599853515625,60.587886810302734,82.94679260253906,101.6500015258789,89.08148956298828,133.11000061035156,96.04000091552734,172.4199981689453,27.331790924072266,44.424381256103516,14.684187889099121,28.70781707763672,252.09793090820312,19.93000030517578,575.8720092773438,73.36090850830078,52.20357894897461,378.1328430175781,86.7955551147461,156.76600646972656,90.18724060058594,106.95074462890625,204.9884490966797,44.15999984741211,147.2974090576172,173.8300018310547,76.37999725341797,152.40411376953125,36.900001525878906,84.7651138305664,69.86910247802734,146.88218688964844,104.6260986328125,181.9613494873047,243.0,40.38508224487305
2025-03-11,220.08740234375,324.5494079589844,433.6600036621094,206.5828399658203,250.85000610351562,80.6500015258789,145.868408203125,96.76000213623047,79.12999725341797,61.169219970703125,257.760009765625,188.38766479492188,234.25,275.2530517578125,329.75,59.23085403442383,81.43597412109375,101.95999908447266,90.29436492919922,139.10000610351562,98.27999877929688,172.44000244140625,26.7000675201416,44.32568359375,14.93736457824707,27.405529022216797,244.29653930664062,19.780000686645508,582.7553100585938,72.91365051269531,51.02179718017578,378.4213562011719,88.75910949707031,161.67999267578125,89.0801010131836,108.73026275634766,202.00450134277344,42.86000061035156,142.733642578125,178.92999267578125,78.05000305175781,150.55535888671875,40.84000015258789,85.31446075439453,66.16473388671875,143.41970825195312,86.78474426269531,173.03353881835938,242.92999267578125,41.64026641845703
2025-03-12,216.24057006835938,321.12359619140625,438.6000061035156,204.1522216796875,251.85000610351562,79.66000366210938,147.922607421875,100.79000091552734,80.25,62.35013198852539,272.5899963378906,192.49058532714844,239.22000122070312,282.73419189453125,346.760009765625,59.025840759277344,78.50321197509766,102.02999877929688,93.26243591308594,136.0399932861328,97.93000030517578,174.35000610351562,26.354597091674805,44.8093147277832,14.693925857543945,27.539989471435547,244.96383666992188,20.68000030517578,587.1553955078125,76.1240005493164,50.68972396850586,381.2262878417969,95.32758331298828,168.6280059814453,89.63856506347656,115.71900177001953,200.6793975830078,42.849998474121094,149.3763427734375,179.47999572753906,83.6500015258789,150.26034545898438,42.470001220703125,85.07903289794922,65.79622650146484,142.05059814453125,86.45581817626953,171.43336486816406,241.6699981689453,42.795833587646484
2025-03-13,208.96543884277344,313.9353942871094,377.8399963378906,201.3659210205078,246.92999267578125,78.66000366210938,148.80580139160156,98.11000061035156,80.13999938964844,61.14937210083008,272.0,189.6462860107422,241.55999755859375,269.97747802734375,332.5299987792969,58.254581451416016,77.3577651977539,98.68000030517578,91.162109375,132.80999755859375,93.41999816894531,172.42999267578125,25.989383697509766,45.00670623779297,14.382326126098633,26.998279571533203,241.20541381835938,23.700000762939453,577.401611328125,74.80209350585938,50.67995834350586,376.750244140625,94.570068359375,162.32400512695312,88.23751068115234,115.55902862548828,197.3126678466797,42.150001525878906,146.17874145507812,176.32000732421875,79.62000274658203,149.41464233398438,39.08000183105469,83.99015808105469,65.15621185302734,140.10606384277344,85.05044555664062,169.38436889648438,237.22000122070312,41.869388580322266
2025-03-14,212.76246643066406,315.6680908203125,394.739990234375,206.25677490234375,254.42999267578125,80.7300033569336,154.4722442626953,100.97000122070312,83.51000213623047,62.518836975097656,292.8900146484375,193.78884887695312,247.42999267578125,277.5877990722656,353.7349853515625,59.06488800048828,78.12798309326172,101.80000305175781,94.33724975585938,132.50999450683594,96.25,176.14999389648438,26.680330276489258,46.141746520996094,15.210014343261719,27.48194694519043,243.70774841308594,24.049999237060547,594.7637329101562,78.21121978759766,52.25241470336914,386.4880676269531,100.46076202392578,168.86599731445312,90.11865234375,121.64791870117188,202.3578643798828,43.189998626708984,147.7725830078125,182.33999633789062,86.23999786376953,153.97752380371094,42.16999816894531,86.22675323486328,67.29932403564453,144.7292938232422,86.45581817626953,172.13587951660156,244.1699981689453,44.359832763671875
2025-03-17,213.27072143554688,322.4899597167969,399.3399963378906,209.15179443359375,260.6199951171875,82.79000091552734,154.27377319335938,104.58999633789062,85.08999633789062,63.37226867675781,306.8500061035156,192.7581787109375,255.11000061035156,278.9290771484375,364.8299865722656,59.445640563964844,79.01669311523438,103.97000122070312,96.29952239990234,133.02999877929688,96.66999816894531,180.1199951171875,27.48971939086914,46.25031280517578,15.424240112304688,27.965614318847656,248.24139404296875,25.690000534057617,598.0514526367188,77.83353424072266,53.971370697021484,386.6273193359375,102.77317810058594,168.58599853515625,91.39234924316406,119.50830841064453,205.96018981933594,44.04999923706055,152.4650421142578,185.0,87.3499984741211,155.3247528076172,41.939998626708984,88.78707885742188,68.443603515625,145.58251953125,89.87458801269531,175.6191864013672,250.6199951171875,44.57899475097656
2025-03-18,211.96519470214844,320.8661804199219,391.3699951171875,206.66189575195312,259.95001220703125,82.05999755859375,152.33865356445312,103.51000213623047,83.98999786376953,63.5264778137207,278.8399963378906,186.98037719726562,253.8800048828125,276.92218017578125,363.1499938964844,58.86963653564453,78.58221435546875,102.93000030517578,95.09651947021484,127.33999633789062,96.91000366210938,178.25,27.440366744995117,46.65497970581055,15.511878967285156,27.762474060058594,242.3339080810547,25.920000076293945,594.9922485351562,76.88931274414062,52.936092376708984,381.4749450683594,101.3877182006836,166.0,90.39299774169922,115.40904998779297,203.28054809570312,43.41999816894531,147.95077514648438,183.10000610351562,83.88999938964844,153.6923370361328,37.900001525878906,86.95267486572266,68.7345199584961,145.70156860351562,88.57884216308594,175.09230041503906,251.91000366210938,44.170562744140625
2025-03-19,214.50650024414062,321.26220703125,387.8900146484375,207.46221923828125,268.29998779296875,82.41000366210938,153.2814178466797,106.2300033569336,84.41999816894531,67.06845092773438,297.0299987792969,193.818603515625,258.70001220703125,277.577880859375,375.04998779296875,59.67018127441406,78.66120910644531,104.43000030517578,97.34476470947266,129.33999633789062,98.16999816894531,181.44000244140625,27.539073944091797,48.12559127807617,15.911116600036621,27.82051658630371,247.57408142089844,24.1200008392334,599.0447387695312,77.45585632324219,53.297462463378906,385.75201416015625,101.72660827636719,168.82400512695312,91.63729095458984,117.49866485595703,204.55691528320312,43.58000183105469,150.92068481445312,187.5399932861328,86.0999984741211,155.6295928955078,40.099998474121094,87.9515609741211,67.92964172363281,146.59445190429688,88.22002410888672,177.3267059326172,252.5,44.72842025756836
2025-03-20,213.37037658691406,297.9351501464844,389.6099853515625,203.44082641601562,267.82000732421875,81.55000305175781,153.20201110839844,107.13999938964844,82.97000122070312,66.02376556396484,306.739990234375,189.405029296875,258.5,277.2201843261719,369.0299987792969,59.182044982910156,76.24192810058594,103.16999816894531,97.5419692993164,128.4600067138672,98.44999694824219,180.69000244140625,27.203472137451172,48.03676223754883,15.804003715515137,27.57868194580078,238.7717742919922,23.959999084472656,596.372802734375,77.07816314697266,49.81071090698242,384.7772521972656,102.66354370117188,164.82400512695312,90.23623657226562,118.50848388671875,199.88145446777344,43.20000076293945,151.18798828125,184.00999450683594,87.38999938964844,155.3247528076172,39.099998474121094,87.40760803222656,66.31988525390625,145.1261444091797,87.89110565185547,176.29241943359375,250.47000122070312,44.339908599853516
2025-03-21,217.5261688232422,302.3015441894531,387.260009765625,201.958740234375,267.25,81.04000091552734,150.95924377441406,106.44000244140625,83.12999725341797,66.26254272460938,314.0299987792969,190.51837158203125,262.4200134277344,278.79986572265625,362.239990234375,58.86963653564453,75.46183013916016,105.02999877929688,96.21077728271484,131.32000732421875,98.6500015258789,180.3300018310547,26.828386306762695,47.89858627319336,15.754922866821289,27.743127822875977,239.31149291992188,24.260000228881836,599.9683837890625,75.3785629272461,50.51392364501953,389.1736755371094,94.41059112548828,165.5500030517578,90.38318634033203,117.67863464355469,197.90866088867188,43.779998779296875,150.70289611816406,182.32000732421875,90.95999908447266,154.2135467529297,42.150001525878906,87.29882049560547,65.21439361572266,145.0170135498047,87.22329711914062,174.65322875976562,249.49000549316406,43.49315643310547
2025-03-24,219.977783203125,304.1431579589844,394.4700012207031,209.8039093017578,269.19000244140625,82.7699966430664,153.76766967773438,113.8499984741211,87.51000213623047,68.9488754272461,339.7200012207031,190.11080932617188,267.1499938964844,284.1052551269531,372.6400146484375,59.52374267578125,76.96277618408203,110.16999816894531,98.41957092285156,128.82000732421875,99.79000091552734,183.5,27.262697219848633,49.24089050292969,16.177017211914062,28.052675247192383,243.80587768554688,24.219999313354492,608.9574584960938,77.5154800415039,52.63331604003906,390.98394775390625,96.62333679199219,169.9459991455078,93.19511413574219,121.38796997070312,208.24600219726562,45.68000030517578,153.31639099121094,184.7899932861328,96.75,157.4193572998047,41.720001220703125,87.81309509277344,66.93081665039062,147.80484008789062,90.70186614990234,181.00514221191406,249.91000366210938,44.14067459106445
2025-03-25,222.98748779296875,305.84613037109375,403.6400146484375,211.0290985107422,273.0799865722656,81.8499984741211,152.46766662597656,114.80999755859375,86.94000244140625,69.13790130615234,346.2900085449219,187.13861083984375,269.1099853515625,286.7380676269531,384.95001220703125,59.54326629638672,77.83174133300781,110.58000183105469,97.4828109741211,131.4600067138672,102.08999633789062,184.19000244140625,27.30217742919922,48.35260009765625,16.216283798217773,27.868881225585938,245.22877502441406,24.200000762939453,614.5494384765625,77.19743347167969,51.138999938964844,393.0528869628906,93.87235260009766,172.2760009765625,92.47988891601562,120.66809844970703,208.45315551757812,45.310001373291016,152.38583374023438,189.9499969482422,96.5,157.48817443847656,40.63999938964844,86.99222564697266,66.15503692626953,149.61048889160156,89.65531158447266,179.50253295898438,252.8300018310547,43.22418975830078
2025-03-26,220.77503967285156,308.0838317871094,397.80999755859375,208.01553344726562,271.2099914550781,81.47000122070312,149.53024291992188,110.19000244140625,81.66000366210938,67.23758697509766,327.6199951171875,178.20216369628906,263.4100036621094,279.16748046875,371.4100036621094,60.33405303955078,76.8739013671875,107.97000122070312,94.91903686523438,126.33999633789062,101.01000213623047,183.10000610351562,27.173860549926758,46.4871940612793,15.774555206298828,27.77214813232422,245.66053771972656,23.420000076293945,610.7155151367188,75.67674255371094,50.953426361083984,387.89056396484375,91.82904815673828,167.7100067138672,90.87307739257812,113.7393569946289,202.94911193847656,45.040000915527344,146.3173370361328,184.9600067138672,92.27999877929688,155.75743103027344,37.040000915527344,86.66586303710938,65.55380249023438,148.55885314941406,87.72166442871094,180.00991821289062,250.7899932861328,42.457130432128906
